Timestamp (ASCII);Timestamp (s);Timecounter (s);Ch 1;Ch 2;Ch 3;Ch 4
05.03.2026 15:29:51.632991;1772720991.632991;0.316057;0.00014188261928937962;-0.0010413411522842697;0;0
05.03.2026 15:29:51.638088;1772720991.638088;0.321155;0.0007835636192893292;-0.00039127815228412466;0;0
05.03.2026 15:29:51.643186;1772720991.643186;0.326253;-0.0003135343807106894;0.003432731847715864;0;0
05.03.2026 15:29:51.648284;1772720991.648284;0.33135;-0.0007084153807106475;0.0003919638477156706;0;0
05.03.2026 15:29:51.653381;1772720991.653381;0.336448;0.00045015061928932454;-0.002517488152284253;0;0
05.03.2026 15:29:51.658479;1772720991.658479;0.341546;0.0007342036192893309;-0.0005924441522842105;0;0
05.03.2026 15:29:51.663577;1772720991.663577;0.346644;0.00018192961928931162;0.0007616988477157083;0;0
05.03.2026 15:29:51.668675;1772720991.668675;0.351741;-0.00029583938071064964;-0.0003335361522842639;0;0
05.03.2026 15:29:51.673772;1772720991.673772;0.356839;0.0008021906192893224;-0.0008504201522843147;0;0
05.03.2026 15:29:51.678870;1772720991.67887;0.361937;0.0007640056192893541;0.0005325938477158676;0;0
05.03.2026 15:29:51.683968;1772720991.683968;0.367034;-0.001725419380710691;0.0013447068477157043;0;0
05.03.2026 15:29:51.689066;1772720991.689066;0.372132;-0.0006245963807106625;6.972584771580692e-05;0;0
05.03.2026 15:29:51.694163;1772720991.694163;0.37723;0.0023798506192893587;-0.00048813615228415763;0;0
05.03.2026 15:29:51.699261;1772720991.699261;0.382328;6.840619289349981e-06;0.00036868084771568554;0;0
05.03.2026 15:29:51.704359;1772720991.704359;0.387425;-0.0005938623807106858;0.0002550598477157884;0;0
05.03.2026 15:29:51.709456;1772720991.709456;0.392523;0.00037657561928938765;-0.0007395931522842236;0;0
05.03.2026 15:29:51.714554;1772720991.714554;0.397621;0.0012268736192893037;-0.0013961751522841848;0;0
05.03.2026 15:29:51.719652;1772720991.719652;0.402719;-1.1785380710671589e-05;0.0007821878477156652;0;0
05.03.2026 15:29:51.724750;1772720991.72475;0.407816;-0.0004737213807106677;0.00013119384771576037;0;0
05.03.2026 15:29:51.729847;1772720991.729847;0.412914;0.0007686626192893176;-0.0036052721522843445;0;0
05.03.2026 15:29:51.734945;1772720991.734945;0.418012;0.0005451456192893112;-0.00040897315228427544;0;0
05.03.2026 15:29:51.740043;1772720991.740043;0.423109;-0.0003442673807106944;0.001355882847715817;0;0
05.03.2026 15:29:51.745141;1772720991.745141;0.428207;-0.0008415943807106308;0.0006192068477157697;0;0
05.03.2026 15:29:51.750238;1772720991.750238;0.433305;-8.815438071063664e-05;-0.0004890671522841394;0;0
05.03.2026 15:29:51.755336;1772720991.755336;0.438403;0.00022756461928929994;0.0004301478477157783;0;0
05.03.2026 15:29:51.760434;1772720991.760434;0.4435;-0.0012523073807106933;0.0009814908477157047;0;0
05.03.2026 15:29:51.765531;1772720991.765531;0.448598;-0.0005500903807106328;-9.604915228433875e-05;0;0
05.03.2026 15:29:51.770629;1772720991.770629;0.453696;0.0029842786192894044;-0.0011121221522842895;0;0
05.03.2026 15:29:51.775727;1772720991.775727;0.458794;0.0005786726192893443;-2.154315228430903e-05;0;0
05.03.2026 15:29:51.780825;1772720991.780825;0.463891;-0.0004187733807106131;-0.00018545615228426904;0;0
05.03.2026 15:29:51.785922;1772720991.785922;0.468989;0.00033373461928931647;-0.0005672981522841791;0;0
05.03.2026 15:29:51.791020;1772720991.79102;0.474087;0.0009139486192893953;-0.0010227151522841371;0;0
05.03.2026 15:29:51.796118;1772720991.796118;0.479184;-8.722238071068311e-05;0.0009442378477158009;0;0
05.03.2026 15:29:51.801216;1772720991.801216;0.484282;-0.0010949133807106604;0.0006974378477158094;0;0
05.03.2026 15:29:51.806313;1772720991.806313;0.48938;-4.438238071069467e-05;-0.0034078321522841293;0;0
05.03.2026 15:29:51.811411;1772720991.811411;0.494478;0.0004920596192893312;-3.923815228423777e-05;0;0
05.03.2026 15:29:51.816510;1772720991.81651;0.499576;-0.0007344923807106607;0.001817818847715813;0;0
05.03.2026 15:29:51.821607;1772720991.821607;0.504674;-0.00040759738071061147;0.00016285884771582992;0;0
05.03.2026 15:29:51.826705;1772720991.826705;0.509772;0.00021731961928939114;-0.0009407591522843095;0;0
05.03.2026 15:29:51.831803;1772720991.831803;0.514869;0.0008021906192893224;-6.345315228428738e-05;0;0
05.03.2026 15:29:51.836900;1772720991.8369;0.519967;3.384861928934502e-05;0.0006713608477157962;0;0
05.03.2026 15:29:51.841998;1772720991.841998;0.525065;-0.00021760838071060995;-0.0005393591522842023;0;0
05.03.2026 15:29:51.847096;1772720991.847096;0.530162;0.0031947576192893345;-0.0010255091522841653;0;0
05.03.2026 15:29:51.852194;1772720991.852194;0.53526;0.0006047496192893576;0.0003398098477158662;0;0
05.03.2026 15:29:51.857291;1772720991.857291;0.540358;-0.001326813380710612;0.0004580878477158379;0;0
05.03.2026 15:29:51.862389;1772720991.862389;0.545456;-0.000120750380710688;0.0001488888477156891;0;0
05.03.2026 15:29:51.867487;1772720991.867487;0.550553;0.00036726261928932136;-0.00038848415228431854;0;0
05.03.2026 15:29:51.872584;1772720991.872584;0.555651;-0.0007149343807106856;0.000611755847715667;0;0
05.03.2026 15:29:51.877682;1772720991.877682;0.560749;-0.0012346123807106535;0.000809196847715743;0;0
05.03.2026 15:29:51.882780;1772720991.88278;0.565846;0.00017727261928934812;-0.0034162141522842138;0;0
05.03.2026 15:29:51.887877;1772720991.887877;0.570944;0.0009204686192894052;-0.0005505341522842322;0;0
05.03.2026 15:29:51.892975;1772720991.892975;0.576042;3.0123619289335046e-05;0.0014015178477158052;0;0
05.03.2026 15:29:51.898073;1772720991.898073;0.581139;4.223061928931848e-05;-0.00020408215228417959;0;0
05.03.2026 15:29:51.903171;1772720991.903171;0.586237;0.0005935736192893559;-0.0011186411522843276;0;0
05.03.2026 15:29:51.908268;1772720991.908268;0.591335;0.0007267526192893392;4.923684771585002e-05;0;0
05.03.2026 15:29:51.913366;1772720991.913366;0.596433;-0.000448576380710608;0.001322354847715701;0;0
05.03.2026 15:29:51.918464;1772720991.918464;0.60153;-0.000572442380710636;-0.0004173551522841379;0;0
05.03.2026 15:29:51.923561;1772720991.923561;0.606628;0.002468326619289307;-0.0006678811522842221;0;0
05.03.2026 15:29:51.928659;1772720991.928659;0.611726;-7.697838071063501e-05;0.0007458668477158259;0;0
05.03.2026 15:29:51.933757;1772720991.933757;0.616823;-0.002100742380710674;0.00048137084771582295;0;0
05.03.2026 15:29:51.938854;1772720991.938854;0.621921;-0.00013844538071061674;-0.0001677611522843403;0;0
05.03.2026 15:29:51.943952;1772720991.943952;0.627019;0.0004874036192893394;-0.0006166581522841774;0;0
05.03.2026 15:29:51.949050;1772720991.94905;0.632116;-0.0005575403807106527;0.00018893584771584315;0;0
05.03.2026 15:29:51.954148;1772720991.954148;0.637214;-0.0009207563807106522;0.0002727548477157171;0;0
05.03.2026 15:29:51.959245;1772720991.959245;0.642312;0.0005581836192893874;-0.003525179152284341;0;0
05.03.2026 15:29:51.964343;1772720991.964343;0.64741;0.0011514366192894032;-0.0008858111522842549;0;0
05.03.2026 15:29:51.969441;1772720991.969441;0.652507;-0.000204569380710673;0.002163339847715662;0;0
05.03.2026 15:29:51.974538;1772720991.974538;0.657605;-0.0004318123807106611;0.00028020484771573706;0;0
05.03.2026 15:29:51.979636;1772720991.979636;0.662703;8.6934619289325e-05;-0.0005114191522841427;0;0
05.03.2026 15:29:51.984734;1772720991.984734;0.6678;0.000210800619289353;0.0005689148477157069;0;0
05.03.2026 15:29:51.989831;1772720991.989831;0.672898;-0.0008173793807106922;0.0016250348477158116;0;0
05.03.2026 15:29:51.994929;1772720991.994929;0.677996;-0.0010641803807106553;-6.438415228426919e-05;0;0
05.03.2026 15:29:52.000027;1772720992.000027;0.683093;0.0022056936192893506;-0.0007787081522843131;0;0
05.03.2026 15:29:52.005124;1772720992.005124;0.688191;0.0002610916192893331;9.673484771566265e-05;0;0
05.03.2026 15:29:52.010222;1772720992.010222;0.693289;-0.0019992283807106492;-4.57581522841366e-05;0;0
05.03.2026 15:29:52.015320;1772720992.01532;0.698386;9.438461928934494e-05;-0.0003773081522842059;0;0
05.03.2026 15:29:52.020418;1772720992.020418;0.703484;0.001051784619289342;-0.0009072311522841936;0;0
05.03.2026 15:29:52.025515;1772720992.025515;0.708582;3.384861928934502e-05;-0.00019756315228414145;0;0
05.03.2026 15:29:52.030613;1772720992.030613;0.71368;-0.0008751213807106639;0.0006098928477158427;0;0
05.03.2026 15:29:52.035711;1772720992.035711;0.718777;0.0002499156192893315;-0.002349850152284283;0;0
05.03.2026 15:29:52.040808;1772720992.040808;0.723875;0.0006019556192893294;-0.00028138215228423746;0;0
05.03.2026 15:29:52.045906;1772720992.045906;0.728973;-0.000572442380710636;0.003663699847715751;0;0
05.03.2026 15:29:52.051004;1772720992.051004;0.73407;-0.0009254133807106157;0.0007896388477157679;0;0
05.03.2026 15:29:52.056101;1772720992.056101;0.739168;-0.00015800338071070286;-0.00036892715228420414;0;0
05.03.2026 15:29:52.061199;1772720992.061199;0.744266;0.00019683061928932322;0.00035750484771579494;0;0
05.03.2026 15:29:52.066297;1772720992.066297;0.749363;-0.0004429883807106627;0.0011016318477157228;0;0
05.03.2026 15:29:52.071395;1772720992.071395;0.754461;-0.0007940963807105961;-0.0004983801522842057;0;0
05.03.2026 15:29:52.076492;1772720992.076492;0.759559;0.0014848496192894078;-0.0012657901522843407;0;0
05.03.2026 15:29:52.081590;1772720992.08159;0.764657;0.0004967166192894057;-0.000282314152284302;0;0
05.03.2026 15:29:52.086688;1772720992.086688;0.769754;-0.0028197233807106814;0.0007980208477158524;0;0
05.03.2026 15:29:52.091785;1772720992.091785;0.774852;-0.0004588203807106561;-0.00039872915228422734;0;0
05.03.2026 15:29:52.096883;1772720992.096883;0.77995;0.0014019616192894047;-0.0002934891522843319;0;0
05.03.2026 15:29:52.101981;1772720992.101981;0.785047;-0.00020922638071063648;0.0007663558477157828;0;0
05.03.2026 15:29:52.107078;1772720992.107078;0.790145;-0.0011470683807106585;0.0015253838477158332;0;0
05.03.2026 15:29:52.112176;1772720992.112176;0.795243;-4.6244380710658284e-05;-5.320815228415654e-05;0;0
05.03.2026 15:29:52.117274;1772720992.117274;0.80034;0.0003933396192893346;-0.0005188691522841626;0;0
05.03.2026 15:29:52.122372;1772720992.122372;0.805438;-0.00032657238071065464;0.0026411078477157623;0;0
05.03.2026 15:29:52.127469;1772720992.127469;0.810536;-0.0009086493807106688;9.394084771585653e-05;0;0
05.03.2026 15:29:52.132567;1772720992.132567;0.815634;0.00031697161928934126;-0.003402244152284295;0;0
05.03.2026 15:29:52.137665;1772720992.137665;0.820731;0.0005591146192893692;-0.0008941921522842566;0;0
05.03.2026 15:29:52.142762;1772720992.142762;0.825829;-0.00011516238071063167;0.0006750858477158062;0;0
05.03.2026 15:29:52.147860;1772720992.14786;0.830927;-0.0002865253807106116;-2.9925152284171475e-05;0;0
05.03.2026 15:29:52.152956;1772720992.152956;0.836022;0.00021731961928939114;-0.0010683501522841254;0;0
05.03.2026 15:29:52.158054;1772720992.158054;0.84112;0.0005796046192892979;0.0006033738477158046;0;0
05.03.2026 15:29:52.163151;1772720992.163151;0.846218;-0.0015773393807106961;0.001301865847715744;0;0
05.03.2026 15:29:52.168249;1772720992.168249;0.851316;-0.000767088380710601;0.00036681784771586123;0;0
05.03.2026 15:29:52.173347;1772720992.173347;0.856413;0.0023407346192892975;-0.0006799881522843165;0;0
05.03.2026 15:29:52.178445;1772720992.178445;0.861511;0.000130706619289378;0.0005260738477157467;0;0
05.03.2026 15:29:52.183542;1772720992.183542;0.866609;-0.002100742380710674;0.00041245284771584956;0;0
05.03.2026 15:29:52.188640;1772720992.18864;0.871707;-2.668638071068319e-05;-0.00048441115228414766;0;0
05.03.2026 15:29:52.193738;1772720992.193738;0.876804;0.0006336206192893989;-0.0008615961522842053;0;0
05.03.2026 15:29:52.198836;1772720992.198836;0.881902;-0.00021202038071066465;0.0002848618477158116;0;0
05.03.2026 15:29:52.203933;1772720992.203933;0.887;-0.0006255273807106443;7.43828477156594e-05;0;0
05.03.2026 15:29:52.209031;1772720992.209031;0.892098;0.00027878661928937287;-0.0028574201522841847;0;0
05.03.2026 15:29:52.214129;1772720992.214129;0.897195;0.0007882206192894037;-0.00038941615228416104;0;0
05.03.2026 15:29:52.219227;1772720992.219227;0.902293;-0.00041132338071059316;0.0036692878477158075;0;0
05.03.2026 15:29:52.224324;1772720992.224324;0.907391;-0.0007549813807106176;0.0008753198477158275;0;0
05.03.2026 15:29:52.229422;1772720992.229422;0.912489;-0.0002595173807106166;-0.0003866221522841329;0;0
05.03.2026 15:29:52.234520;1772720992.23452;0.917586;-7.697838071063501e-05;0.0005959238477157847;0;0
05.03.2026 15:29:52.239618;1772720992.239618;0.922684;-0.0009421773807106737;0.0010699668477158752;0;0
05.03.2026 15:29:52.244715;1772720992.244715;0.927782;-0.0008173793807106922;-0.0003186351522841413;0;0
05.03.2026 15:29:52.249813;1772720992.249813;0.93288;0.0016161666192893165;-0.001223881152284223;0;0
05.03.2026 15:29:52.254911;1772720992.254911;0.937978;0.000533037619289356;0.00010232284771571898;0;0
05.03.2026 15:29:52.260009;1772720992.260009;0.943075;-0.0029938803807106895;0.00037799384771575184;0;0
05.03.2026 15:29:52.265106;1772720992.265106;0.948173;-0.0002986333807106778;-0.0006185211522842238;0;0
05.03.2026 15:29:52.270204;1772720992.270204;0.953271;0.0008347866192893738;-0.00028883315228434014;0;0
05.03.2026 15:29:52.275302;1772720992.275302;0.958369;-0.00035078738071059323;0.00019452384771567743;0;0
05.03.2026 15:29:52.280400;1772720992.2804;0.963466;-0.0015307723807106433;0.0011370218477158023;0;0
05.03.2026 15:29:52.285497;1772720992.285497;0.968564;-8.442838071065495e-05;-0.0009845311522842515;0;0
05.03.2026 15:29:52.290595;1772720992.290595;0.973662;0.00013443161928938796;-6.997215228432552e-05;0;0
05.03.2026 15:29:52.295693;1772720992.295693;0.97876;-0.0008741903807106821;0.0038834918477157476;0;0
05.03.2026 15:29:52.300791;1772720992.300791;0.983857;-0.0011312353807106934;0.0007682178477157464;0;0
05.03.2026 15:29:52.305888;1772720992.305888;0.988955;-5.835138071064172e-05;-0.0016383191522841845;0;0
05.03.2026 15:29:52.310986;1772720992.310986;0.994053;0.00023222061928940274;-0.00047789115228424883;0;0
05.03.2026 15:29:52.316084;1772720992.316084;0.999151;-0.00012447538071069797;0.0007756688477158491;0;0
05.03.2026 15:29:52.321184;1772720992.321184;1.00425;-0.0007214533807106127;-0.0005728861522842355;0;0
05.03.2026 15:29:52.326281;1772720992.326281;1.009348;0.0008217476192893258;-0.0009146821522842963;0;0
05.03.2026 15:29:52.331379;1772720992.331379;1.014446;0.0005376946192893195;0.0002811368477158016;0;0
05.03.2026 15:29:52.336477;1772720992.336477;1.019543;-0.0029398643807106994;0.0012096648477157856;0;0
05.03.2026 15:29:52.341574;1772720992.341574;1.024641;-0.0009738423807106322;5.948184771575882e-05;0;0
05.03.2026 15:29:52.346672;1772720992.346672;1.029739;0.001132809619289299;4.533847715704198e-06;0;0
05.03.2026 15:29:52.351770;1772720992.35177;1.034836;-0.000740080380710606;0.0005596018477158626;0;0
05.03.2026 15:29:52.356868;1772720992.356868;1.039934;-0.0014124943807106716;0.001070897847715857;0;0
05.03.2026 15:29:52.361965;1772720992.361965;1.045032;0.0002489846192893497;-0.00057754315228431;0;0
05.03.2026 15:29:52.367063;1772720992.367063;1.05013;0.0007155776192893093;-0.0007069971522841723;0;0
05.03.2026 15:29:52.372161;1772720992.372161;1.055227;-0.0005938623807106858;0.0022490208477157214;0;0
05.03.2026 15:29:52.377258;1772720992.377258;1.060325;-0.0007810583807106308;0.00023550184771581328;0;0
05.03.2026 15:29:52.382356;1772720992.382356;1.065423;0.00046505161928933614;-0.0027437991522842875;0;0
05.03.2026 15:29:52.387454;1772720992.387454;1.07052;0.0002601606192893513;-0.0006334221522841244;0;0
05.03.2026 15:29:52.392551;1772720992.392551;1.075618;-0.0004187733807106131;0.0006937128477157994;0;0
05.03.2026 15:29:52.397649;1772720992.397649;1.080716;-0.000810860380710654;-0.00011933215228432381;0;0
05.03.2026 15:29:52.402747;1772720992.402747;1.085813;8.414061928940786e-05;-0.000282314152284302;0;0
05.03.2026 15:29:52.407845;1772720992.407845;1.090911;0.00022756461928929994;0.0005279368477157931;0;0
05.03.2026 15:29:52.412942;1772720992.412942;1.096009;-0.0023950403807107;0.0012059398477157757;0;0
05.03.2026 15:29:52.418040;1772720992.41804;1.101107;-0.0006543983807106857;2.6885847715707456e-05;0;0
05.03.2026 15:29:52.423138;1772720992.423138;1.106204;0.002418966619289309;-0.0005663671522841973;0;0
05.03.2026 15:29:52.428235;1772720992.428235;1.111302;0.00012698161928936802;-8.301115228426248e-05;0;0
05.03.2026 15:29:52.433333;1772720992.433333;1.1164;-0.0004029413807106197;0.00018893584771584315;0;0
05.03.2026 15:29:52.438431;1772720992.438431;1.121497;0.0002964816192893016;-0.0006026891522843414;0;0
05.03.2026 15:29:52.443528;1772720992.443528;1.126595;0.0009530646192893455;-0.0010785941522841735;0;0
05.03.2026 15:29:52.448626;1772720992.448626;1.131693;-0.0002455473807106978;0.0010047738477156898;0;0
05.03.2026 15:29:52.453724;1772720992.453724;1.13679;-0.0012103973807106039;0.0003593678477158413;0;0
05.03.2026 15:29:52.458822;1772720992.458822;1.141888;-0.00023716538071061333;-0.003235537152284307;0;0
05.03.2026 15:29:52.463919;1772720992.463919;1.146986;0.00025643561928934133;-4.57581522841366e-05;0;0
05.03.2026 15:29:52.469017;1772720992.469017;1.152084;-0.0008006163807106059;0.0016259658477157934;0;0
05.03.2026 15:29:52.474115;1772720992.474115;1.157181;-0.001119128380710599;0.00033422184771580987;0;0
05.03.2026 15:29:52.479212;1772720992.479212;1.162279;-0.00031260338071059657;-0.0006799881522843165;0;0
05.03.2026 15:29:52.484310;1772720992.48431;1.167377;0.0004827466192893759;0.0002951058477158597;0;0
05.03.2026 15:29:52.489408;1772720992.489408;1.172474;-0.0010399653807106057;0.0007458668477158259;0;0
05.03.2026 15:29:52.494505;1772720992.494505;1.177572;-0.00015893438071068466;-0.0004704411522842289;0;0
05.03.2026 15:29:52.499603;1772720992.499603;1.18267;0.0027058136192893434;-0.001070212152284311;0;0
05.03.2026 15:29:52.504701;1772720992.504701;1.187767;0.000462257619289308;-0.0002096701522842359;0;0
05.03.2026 15:29:52.509798;1772720992.509798;1.192865;-0.0012215733807106055;0.00015168284771571727;0;0
05.03.2026 15:29:52.514896;1772720992.514896;1.197963;-0.000324710380710691;2.874784771567107e-05;0;0
05.03.2026 15:29:52.519994;1772720992.519994;1.20306;0.000254572619289406;-0.0005402901522841841;0;0
05.03.2026 15:29:52.525092;1772720992.525092;1.208158;-0.0010278583807106223;0.0008240978477158656;0;0
05.03.2026 15:29:52.530189;1772720992.530189;1.213256;-0.0014879323807106548;0.0009498258477158572;0;0
05.03.2026 15:29:52.535287;1772720992.535287;1.218354;-0.00023902838071065968;-0.002664637152284266;0;0
05.03.2026 15:29:52.540385;1772720992.540385;1.223451;0.0002759926192893447;-0.0005356331522843316;0;0
05.03.2026 15:29:52.545482;1772720992.545482;1.228549;-0.0004895543807106328;0.0027817378477157373;0;0
05.03.2026 15:29:52.550580;1772720992.55058;1.233647;-0.00025206738071059664;0.0004459808477157434;0;0
05.03.2026 15:29:52.555678;1772720992.555678;1.238744;0.0003402546192893263;-0.001043204152284316;0;0
05.03.2026 15:29:52.560775;1772720992.560775;1.243842;0.0003402546192893263;6.693184771577876e-05;0;0
05.03.2026 15:29:52.565873;1772720992.565873;1.24894;-0.00016359138071064816;0.0010112938477158107;0;0
05.03.2026 15:29:52.570971;1772720992.570971;1.254037;-0.0009878113807106903;-0.0002636871522843087;0;0
05.03.2026 15:29:52.576069;1772720992.576069;1.259135;0.0015491106192893067;-0.0006334221522841244;0;0
05.03.2026 15:29:52.581166;1772720992.581166;1.264233;-6.580238071063338e-05;0.00041710984771570203;0;0
05.03.2026 15:29:52.586264;1772720992.586264;1.269331;-0.003647669380710594;0.0012692698477156927;0;0
05.03.2026 15:29:52.591362;1772720992.591362;1.274428;-0.0008723273807106358;0.0002559908477157702;0;0
05.03.2026 15:29:52.596459;1772720992.596459;1.279526;0.00041755361928930146;-0.00015192815228415313;0;0
05.03.2026 15:29:52.601557;1772720992.601557;1.284624;-0.0004588203807106561;0.00024015784771580506;0;0
05.03.2026 15:29:52.606655;1772720992.606655;1.289721;-0.0010781503807106851;0.0008827708477157081;0;0
05.03.2026 15:29:52.611752;1772720992.611752;1.294819;0.00013908861928935146;-0.0012154991522841385;0;0
05.03.2026 15:29:52.616850;1772720992.61685;1.299917;0.0008496876192893854;-0.0010227151522841371;0;0
05.03.2026 15:29:52.621948;1772720992.621948;1.305014;-0.00018873738071067958;0.002884182847715744;0;0
